"","day","month","year","flow","hyear","baseflow"
"55",24,2,1996,308.571440714286,1996,24.5982142410714
"56",25,2,1996,203.571421785714,1996,24.6607141821429
"57",26,2,1996,148.214289285714,1996,24.7232141232143
"58",27,2,1996,191.071425,1996,24.7857140642857
"59",28,2,1996,642.857142857143,1996,24.8482140053571
"60",29,2,1996,192.857146428571,1996,24.9107139464286
"61",1,3,1996,92.8571392857143,1996,24.9732138875
"62",2,3,1996,64.2857125,1996,25.0357138285714
"63",3,3,1996,51.7857160714286,1996,25.0982137696429
"64",4,3,1996,53.5714285714286,1996,25.1607137107143
"65",5,3,1996,42.8571446428571,1996,25.2232136517857
"66",6,3,1996,36.4285707142857,1996,25.2857135928571
"67",7,3,1996,32.5000009285714,1996,25.3482135339286
"68",8,3,1996,29.6428565357143,1996,25.410713475
"69",9,3,1996,27.1428567857143,1996,25.4732134160714
"70",10,3,1996,25.5357133571429,1996,25.5357133571429
"71",11,3,1996,23.9285720357143,1996,23.9285720357143
"72",12,3,1996,26.07142925,1996,26.07142925
"73",13,3,1996,32.1428562857143,1996,32.1428562857143
"74",14,3,1996,142.857142857143,1996,40.0892863482143
"75",15,3,1996,564.285721428571,1996,45.4761911190476
"76",16,3,1996,182.142853571429,1996,50.8630958898809
"77",17,3,1996,123.2142875,1996,56.2500006607143
"78",18,3,1996,100.714283214286,1996,61.6369054315476
"79",19,3,1996,107.142857142857,1996,67.0238102023809
"80",20,3,1996,203.571421785714,1996,72.4107149732143
"81",21,3,1996,180.357149642857,1996,77.7976197440476
"82",22,3,1996,121.428575,1996,83.1845245148809
"83",23,3,1996,88.5714292857143,1996,88.5714292857143
"84",24,3,1996,92.1428542857143,1996,90.0000007738095
"85",25,3,1996,535.714285714286,1996,91.4285722619047
"86",26,3,1996,446.428571428571,1996,92.85714375
"87",27,3,1996,160.714285714286,1996,94.2857152380952
"88",28,3,1996,115.000001071429,1996,95.7142867261905
"89",29,3,1996,97.1428582142857,1996,97.1428582142857
"90",30,3,1996,97.8571432142857,1996,94.3831178571429
"91",31,3,1996,119.285711071429,1996,91.6233775
"92",1,4,1996,159.285715714286,1996,88.8636371428572
"93",2,4,1996,148.928574285714,1996,86.1038967857143
"94",3,4,1996,116.071428571429,1996,83.3441564285714
"95",4,4,1996,107.499999642857,1996,80.5844160714286
"96",5,4,1996,83.9285678571428,1996,77.8246757142857
"97",6,4,1996,71.4285714285714,1996,71.4285714285714
"98",7,4,1996,70.7142864285714,1996,70.7142864285714
"99",8,4,1996,67.8571421428571,1996,67.8571421428571
"100",9,4,1996,66.7857142857143,1996,66.7857142857143
"101",10,4,1996,70.7142864285714,1996,70.7142864285714
"102",11,4,1996,71.4285714285714,1996,71.4285714285714
"103",12,4,1996,91.7857117857143,1996,73.4210534586466
"104",13,4,1996,1782.14291071429,1996,74.7744369736842
"105",14,4,1996,1164.28566071429,1996,76.1278204887218
"106",15,4,1996,489.285707142857,1996,77.4812040037594
"107",16,4,1996,864.285742857143,1996,78.834587518797
"108",17,4,1996,453.571421428571,1996,80.1879710338346
"109",18,4,1996,250.714285,1996,81.5413545488722
"110",19,4,1996,181.428568571429,1996,82.8947380639098
"111",20,4,1996,739.285742857143,1996,84.2481215789474
"112",21,4,1996,453.571421428571,1996,85.601505093985
"113",22,4,1996,339.642865357143,1996,86.9548886090225
"114",23,4,1996,535.714285714286,1996,88.3082721240601
"115",24,4,1996,496.428557142857,1996,89.6616556390977
"116",25,4,1996,269.285712857143,1996,91.0150391541353
"117",26,4,1996,194.642850357143,1996,92.3684226691729
"118",27,4,1996,151.428563214286,1996,93.7218061842105
"119",28,4,1996,114.642858571429,1996,95.0751896992481
"120",29,4,1996,96.4285732142857,1996,96.4285732142857
"121",30,4,1996,864.285742857143,1996,92.7777792460317
"122",1,5,1996,635.714257142857,1996,89.1269852777778
"123",2,5,1996,282.499994642857,1996,85.4761913095238
"124",3,5,1996,172.142863214286,1996,81.8253973412698
"125",4,5,1996,133.928571428571,1996,78.1746033730159
"126",5,5,1996,112.857146071429,1996,74.5238094047619
"127",6,5,1996,88.2142867857143,1996,70.8730154365079
"128",7,5,1996,70.0000014285714,1996,67.222221468254
"129",8,5,1996,63.5714275,1996,63.5714275
"130",9,5,1996,87.1428592857143,1996,62.8571416883117
"131",10,5,1996,1449.99994642857,1996,62.1428558766234
"132",11,5,1996,1196.42857142857,1996,61.4285700649351
"133",12,5,1996,578.571457142857,1996,60.7142842532468
"134",13,5,1996,282.142860714286,1996,59.9999984415584
"135",14,5,1996,169.285706071429,1996,59.2857126298701
"136",15,5,1996,121.428575,1996,58.5714268181818
"137",16,5,1996,94.2857178571429,1996,57.8571410064935
"138",17,5,1996,75.7142817857143,1996,57.1428551948052
"139",18,5,1996,65.3571442857143,1996,56.4285693831169
"140",19,5,1996,55.7142835714286,1996,55.7142835714286
"141",20,5,1996,64.2857125,1996,53.9583313333333
"142",21,5,1996,1049.99998571429,1996,52.2023790952381
"143",22,5,1996,421.428578571429,1996,50.4464268571429
"144",23,5,1996,209.285718928571,1996,48.6904746190476
"145",24,5,1996,159.642849642857,1996,46.9345223809524
"146",25,5,1996,113.214288571429,1996,45.1785701428571
"147",26,5,1996,79.6428578571429,1996,43.4226179047619
"148",27,5,1996,61.4285725,1996,41.6666656666667
"149",28,5,1996,53.5714285714286,1996,39.9107134285714
"150",29,5,1996,47.1428589285714,1996,38.1547611904762
"151",30,5,1996,40,1996,36.3988089523809
"152",31,5,1996,34.4285709642857,1996,34.4285709642857
"153",1,6,1996,29.6428565357143,1996,29.6428565357143
"154",2,6,1996,28.6071428214286,1996,28.6071428214286
"155",3,6,1996,28.6071428214286,1996,28.6071428214286
"156",4,6,1996,29.9999990714286,1996,27.6190477619048
"157",5,6,1996,24.8571421428571,1996,24.8571421428571
"158",6,6,1996,24.1071432857143,1996,24.1071432857143
"159",7,6,1996,32.3214275357143,1996,23.6688316266234
"160",8,6,1996,45.3571421428571,1996,23.2305199675325
"161",9,6,1996,37.1428557142857,1996,22.7922083084416
"162",10,6,1996,29.3571438214286,1996,22.3538966493507
"163",11,6,1996,27.2500003928571,1996,21.9155849902597
"164",12,6,1996,27.28571425,1996,21.4772733311688
"165",13,6,1996,23.9642858571429,1996,21.0389616720779
"166",14,6,1996,22.7142849285714,1996,20.600650012987
"167",15,6,1996,21.2500010357143,1996,20.1623383538961
"168",16,6,1996,20.0000000714286,1996,19.7240266948052
"169",17,6,1996,19.2857150357143,1996,19.2857150357143
"170",18,6,1996,37.4999982142857,1996,18.8973221681548
"171",19,6,1996,57.5000003571429,1996,18.5089293005952
"172",20,6,1996,127.4999975,1996,18.1205364330357
"173",21,6,1996,118.571426071429,1996,17.7321435654762
"174",22,6,1996,193.214280357143,1996,17.3437506979167
"175",23,6,1996,128.2142825,1996,16.9553578303571
"176",24,6,1996,104.285717142857,1996,16.5669649627976
"177",25,6,1996,84.2857107142857,1996,16.1785720952381
"178",26,6,1996,53.9285710714286,1996,15.7901792276786
"179",27,6,1996,37.8571407142857,1996,15.4017863601191
"180",28,6,1996,30.6071426071429,1996,15.0133934925595
"181",29,6,1996,24.4999996428571,1996,14.625000625
"182",30,6,1996,20.7142851071429,1996,14.2366077574405
"183",1,7,1996,19.8928564642857,1996,13.848214889881
"184",2,7,1996,17.7857141428571,1996,13.4598220223214
"185",3,7,1996,23.4999997142857,1996,13.0714291547619
"186",4,7,1996,19.2857150357143,1996,12.6830362872024
"187",5,7,1996,14.3571432142857,1996,12.2946434196429
"188",6,7,1996,16.4285717142857,1996,11.9062505520833
"189",7,7,1996,13.9999996428571,1996,11.5178576845238
"190",8,7,1996,13.2142858928571,1996,11.1294648169643
"191",9,7,1996,12.39285725,1996,10.7410719494048
"192",10,7,1996,10.9999999285714,1996,10.3526790818452
"193",11,7,1996,9.96428621428571,1996,9.96428621428571
"194",12,7,1996,10.9999999285714,1996,9.67857170238095
"195",13,7,1996,10.7499999642857,1996,9.39285719047619
"196",14,7,1996,9.10714267857143,1996,9.10714267857143
"197",15,7,1996,22.1785711428571,1996,9.06403923522167
"198",16,7,1996,18.0714279285714,1996,9.02093579187192
"199",17,7,1996,12.6785710357143,1996,8.97783234852217
"200",18,7,1996,11.8571423928571,1996,8.93472890517241
"201",19,7,1996,114.285716071429,1996,8.89162546182266
"202",20,7,1996,78.9285728571429,1996,8.84852201847291
"203",21,7,1996,32.0357148214286,1996,8.80541857512315
"204",22,7,1996,23.1428572142857,1996,8.7623151317734
"205",23,7,1996,20.5357138571429,1996,8.71921168842364
"206",24,7,1996,22.7142849285714,1996,8.67610824507389
"207",25,7,1996,40.7142853571429,1996,8.63300480172414
"208",26,7,1996,249.285715,1996,8.58990135837438
"209",27,7,1996,56.0714303571429,1996,8.54679791502463
"210",28,7,1996,31.3571436071429,1996,8.50369447167488
"211",29,7,1996,20.5714276785714,1996,8.46059102832512
"212",30,7,1996,19.5714277857143,1996,8.41748758497537
"213",31,7,1996,32.2142860714286,1996,8.37438414162562
"214",1,8,1996,48.5714289285714,1996,8.33128069827586
"215",2,8,1996,28.4999992142857,1996,8.28817725492611
"216",3,8,1996,20.9285723214286,1996,8.24507381157635
"217",4,8,1996,15.7857143571429,1996,8.2019703682266
"218",5,8,1996,14.3571432142857,1996,8.15886692487685
"219",6,8,1996,14.2857145,1996,8.11576348152709
"220",7,8,1996,11.3214286428571,1996,8.07266003817734
"221",8,8,1996,12.1785711071429,1996,8.02955659482759
"222",9,8,1996,9.92857132142857,1996,7.98645315147783
"223",10,8,1996,11.4285711785714,1996,7.94334970812808
"224",11,8,1996,9.07142885714286,1996,7.90024626477832
"225",12,8,1996,7.85714282142857,1996,7.85714282142857
"226",13,8,1996,12.1428572857143,1996,7.65051016836735
"227",14,8,1996,8.53571403571429,1996,7.44387751530612
"228",15,8,1996,8.32142839285714,1996,7.2372448622449
"229",16,8,1996,7.71428592857143,1996,7.03061220918367
"230",17,8,1996,7.3214285,1996,6.82397955612245
"231",18,8,1996,7.14285725,1996,6.61734690306122
"232",19,8,1996,6.17857117857143,1996,6.17857117857143
"233",20,8,1996,7.03571417857143,1996,6.20408159693878
"234",21,8,1996,7.89285717857143,1996,5.99744894387755
"235",22,8,1996,7.3214285,1996,5.79081629081633
"236",23,8,1996,7.46428592857143,1996,5.5841836377551
"237",24,8,1996,7.17857160714286,1996,5.37755098469388
"238",25,8,1996,6.32142860714286,1996,5.17091833163265
"239",26,8,1996,4.96428567857143,1996,4.96428567857143
"240",27,8,1996,7.96428589285714,1996,4.80357139732143
"241",28,8,1996,7.60714285714286,1996,4.64285711607143
"242",29,8,1996,6.42857167857143,1996,4.48214283482143
"243",30,8,1996,6.24999989285714,1996,4.32142855357143
"244",31,8,1996,6.28571425,1996,4.16071427232143
"245",1,9,1996,5.07142875,1996,3.99999999107143
"246",2,9,1996,4.17857139285714,1996,3.83928570982143
"247",3,9,1996,3.67857142857143,1996,3.67857142857143
"248",4,9,1996,4.75000003571429,1996,4.17226890756303
"249",5,9,1996,4.96428567857143,1996,4.66596638655462
"250",6,9,1996,5.85714303571429,1996,5.15966386554622
"251",7,9,1996,8.92857142857143,1996,5.65336134453782
"252",8,9,1996,9.28571392857143,1996,6.14705882352941
"253",9,9,1996,40.3571428571429,1996,6.64075630252101
"254",10,9,1996,159.285715714286,1996,7.13445378151261
"255",11,9,1996,79.2857153571429,1996,7.6281512605042
"256",12,9,1996,38.2142875,1996,8.1218487394958
"257",13,9,1996,30.7857138928571,1996,8.6155462184874
"258",14,9,1996,25.7500005714286,1996,9.10924369747899
"259",15,9,1996,20.5000000357143,1996,9.60294117647059
"260",16,9,1996,18.0357141071429,1996,10.0966386554622
"261",17,9,1996,15.6071430714286,1996,10.5903361344538
"262",18,9,1996,15.8571430714286,1996,11.0840336134454
"263",19,9,1996,13.178571,1996,11.577731092437
"264",20,9,1996,12.0714285714286,1996,12.0714285714286
"265",21,9,1996,12.8571433571429,1996,12.1181318804945
"266",22,9,1996,367.85715,1996,12.1648351895604
"267",23,9,1996,674.999985714286,1996,12.2115384986264
"268",24,9,1996,326.785700714286,1996,12.2582418076923
"269",25,9,1996,305.357149642857,1996,12.3049451167582
"270",26,9,1996,143.214293928571,1996,12.3516484258242
"271",27,9,1996,123.9285725,1996,12.3983517348901
"272",28,9,1996,1514.28576785714,1996,12.445055043956
"273",29,9,1996,782.142842857143,1996,12.491758353022
"274",30,9,1996,281.785709642857,1996,12.5384616620879
"275",1,10,1996,153.928569285714,1996,12.5851649711538
"276",2,10,1996,101.785710714286,1996,12.6318682802198
"277",3,10,1996,69.6428589285714,1996,12.6785715892857
"278",4,10,1996,53.5714285714286,1996,12.7252748983516
"279",5,10,1996,43.2142871428571,1996,12.7719782074176
"280",6,10,1996,34.0357146071429,1996,12.8186815164835
"281",7,10,1996,29.4999991071429,1996,12.8653848255494
"282",8,10,1996,27.1071429642857,1996,12.9120881346154
"283",9,10,1996,24.3928581428571,1996,12.9587914436813
"284",10,10,1996,23.3928561071429,1996,13.0054947527473
"285",11,10,1996,20.3928564285714,1996,13.0521980618132
"286",12,10,1996,18.5714278928571,1996,13.0989013708791
"287",13,10,1996,16.7142855357143,1996,13.1456046799451
"288",14,10,1996,15.8214281785714,1996,13.192307989011
"289",15,10,1996,15.07142825,1996,13.2390112980769
"290",16,10,1996,13.2857146071429,1996,13.2857146071429
"291",17,10,1996,14.8571431785714,1996,14.8571431785714
"292",18,10,1996,225.357140714286,1996,18.492857575
"293",19,10,1996,960.714271428572,1996,21.0964290589286
"294",20,10,1996,367.85715,1996,23.7000005428571
"295",21,10,1996,198.9285775,1996,26.3035720267857
"296",22,10,1996,134.999998928571,1996,28.9071435107143
"297",23,10,1996,281.785709642857,1996,31.5107149946429
"298",24,10,1996,700.000014285714,1996,34.1142864785714
"299",25,10,1996,304.6428475,1996,36.7178579625
"300",26,10,1996,186.428563928571,1996,39.3214294464286
"301",27,10,1996,134.999998928571,1996,41.9250009303571
"302",28,10,1996,108.571427142857,1996,44.5285724142857
"303",29,10,1996,89.2857142857143,1996,47.1321438982143
"304",30,10,1996,549.999985714286,1996,49.7357153821429
"305",31,10,1996,367.85715,1996,52.3392868660714
"306",1,11,1996,176.7857075,1996,54.94285835
"307",2,11,1996,126.7857125,1996,57.5464298339286
"308",3,11,1996,92.8571392857143,1996,60.1500013178571
"309",4,11,1996,71.7857139285714,1996,62.7535728017857
"310",5,11,1996,65.3571442857143,1996,65.3571442857143
"311",6,11,1996,59.9999982142857,1996,59.9999982142857
"312",7,11,1996,58.9285707142857,1996,58.9285707142857
"313",8,11,1996,306.428568571429,1996,59.4642864285714
"314",9,11,1996,232.500008214286,1996,57.5000004761905
"315",10,11,1996,153.928569285714,1996,55.5357145238095
"316",11,11,1996,105.714287142857,1996,53.5714285714286
"317",12,11,1996,82.1428553571429,1996,51.6071426190476
"318",13,11,1996,67.8571421428571,1996,49.6428566666667
"319",14,11,1996,55.7142835714286,1996,47.6785707142857
"320",15,11,1996,47.5000014285714,1996,45.7142847619048
"321",16,11,1996,43.5714296428571,1996,43.5714296428571
"322",17,11,1996,41.7857128571429,1996,41.7857128571429
"323",18,11,1996,49.2857142857143,1996,41.6558428571429
"324",19,11,1996,66.7857142857143,1996,41.5259728571429
"325",20,11,1996,64.2857125,1996,41.3961028571429
"326",21,11,1996,59.2857132142857,1996,41.2662328571429
"327",22,11,1996,54.6428560714286,1996,41.1363628571429
"328",23,11,1996,50.3571417857143,1996,41.0064928571429
"329",24,11,1996,49.9999992857143,1996,40.8766228571429
"330",25,11,1996,48.9285714285714,1996,40.7467528571429
"331",26,11,1996,48.2142864285714,1996,40.6168828571429
"332",27,11,1996,46.0714271428572,1996,40.4870128571429
"333",28,11,1996,40.3571428571429,1996,40.3571428571429
"334",29,11,1996,43.9285721428571,1996,43.9285721428571
"335",30,11,1996,103.571432142857,1996,53.6309517857143
"336",1,12,1996,710.714271428571,1996,60.26785625
"337",2,12,1996,517.857142857143,1996,66.9047607142857
"338",3,12,1996,236.4285675,1996,73.5416651785714
"339",4,12,1996,253.214291071429,1996,80.1785696428571
"340",5,12,1996,248.57143,1996,86.8154741071428
"341",6,12,1996,244.285719642857,1996,93.4523785714286
"342",7,12,1996,253.214291071429,1996,100.089283035714
"343",8,12,1996,207.142863928571,1996,106.7261875
"344",9,12,1996,149.999993214286,1996,113.363091964286
"345",10,12,1996,119.999996428571,1996,119.999996428571
"346",11,12,1996,120.357138928571,1996,120.357138928571
"347",12,12,1996,189.285721071429,1996,119.448048084416
"348",13,12,1996,453.571421428571,1996,118.53895724026
"349",14,12,1996,258.571420357143,1996,117.629866396104
"350",15,12,1996,182.500004642857,1996,116.720775551948
"351",16,12,1996,150.357144285714,1996,115.811684707792
"352",17,12,1996,1710.71433928571,1996,114.902593863636
"353",18,12,1996,1250,1996,113.993503019481
"354",19,12,1996,389.2857,1996,113.084412175325
"355",20,12,1996,195.000001428571,1996,112.175321331169
"356",21,12,1996,148.928574285714,1996,111.266230487013
"357",22,12,1996,110.357139642857,1996,110.357139642857
"358",23,12,1996,118.928568571429,1996,107.577636599379
"359",24,12,1996,1478.57148214286,1996,104.798133555901
"360",25,12,1996,575.000014285714,1996,102.018630512422
"361",26,12,1996,235.714282142857,1996,99.2391274689441
"362",27,12,1996,167.857136071429,1996,96.4596244254658
"363",28,12,1996,178.571428571429,1996,93.6801213819876
"364",29,12,1996,489.285707142857,1996,90.9006183385093
"365",30,12,1996,392.857142857143,1996,88.121115295031
"366",31,12,1996,261.071426428571,1996,85.3416122515528
"367",1,1,1997,142.857142857143,1997,82.5621092080745
"368",2,1,1997,126.7857125,1997,79.7826061645963
"369",3,1,1997,188.92857,1997,77.003103121118
"370",4,1,1997,285.357134642857,1997,74.2236000776398
"371",5,1,1997,1053.57142857143,1997,71.4440970341615
"372",6,1,1997,553.571428571429,1997,68.6645939906832
"373",7,1,1997,203.571421785714,1997,65.885090947205
"374",8,1,1997,126.7857125,1997,63.1055879037267
"375",9,1,1997,103.571432142857,1997,60.3260848602484
"376",10,1,1997,82.1428553571429,1997,57.5465818167702
"377",11,1,1997,67.8571421428571,1997,54.7670787732919
"378",12,1,1997,58.9285707142857,1997,51.9875757298137
"379",13,1,1997,52.8571435714286,1997,49.2080726863354
"380",14,1,1997,46.4285696428571,1997,46.4285696428571
"381",15,1,1997,42.8571446428571,1997,42.8571446428571
"382",16,1,1997,47.5000014285714,1997,44.7142839285714
"383",17,1,1997,45.7142846428571,1997,43.8571410714286
"384",18,1,1997,43.5714296428571,1997,42.9999982142857
"385",19,1,1997,42.1428553571429,1997,42.1428553571429
"386",20,1,1997,40,1997,40
"387",21,1,1997,38.57143,1997,38.57143
"388",22,1,1997,192.857146428571,1997,38.8461550274725
"389",23,1,1997,785.714285714286,1997,39.1208800549451
"390",24,1,1997,414.285728571429,1997,39.3956050824176
"391",25,1,1997,247.499993928571,1997,39.6703301098901
"392",26,1,1997,153.214284285714,1997,39.9450551373626
"393",27,1,1997,124.6428575,1997,40.2197801648352
"394",28,1,1997,96.4285732142857,1997,40.4945051923077
"395",29,1,1997,78.5714303571428,1997,40.7692302197802
"396",30,1,1997,62.5,1997,41.0439552472527
"397",31,1,1997,52.8571435714286,1997,41.3186802747253
"398",1,2,1997,48.2142864285714,1997,41.5934053021978
"399",2,2,1997,44.6428571428571,1997,41.8681303296703
"400",3,2,1997,42.1428553571429,1997,42.1428553571429
"401",4,2,1997,49.9999992857143,1997,41.547617397619
"402",5,2,1997,464.285714285714,1997,40.9523794380952
"403",6,2,1997,521.428585714286,1997,40.3571414785714
"404",7,2,1997,290.714297857143,1997,39.7619035190476
"405",8,2,1997,199.6428625,1997,39.1666655595238
"406",9,2,1997,144.285712857143,1997,38.5714276
"407",10,2,1997,102.499996071429,1997,37.9761896404762
"408",11,2,1997,77.5000028571428,1997,37.3809516809524
"409",12,2,1997,60.7142875,1997,36.7857137214286
"410",13,2,1997,42.8571446428571,1997,36.1904757619048
"411",14,2,1997,46.4285696428571,1997,35.595237802381
"412",15,2,1997,42.8571446428571,1997,34.9999998428571
"413",16,2,1997,37.4999982142857,1997,34.4047618833333
"414",17,2,1997,35.0000006785714,1997,33.8095239238095
"415",18,2,1997,33.2142859642857,1997,33.2142859642857
"416",19,2,1997,321.428571428571,1997,50.4910724955357
"417",20,2,1997,875,1997,67.7678590267857
"418",21,2,1997,3350.00011071429,1997,85.0446455580357
"419",22,2,1997,3050.00005357143,1997,102.321432089286
"420",23,2,1997,653.5714,1997,119.598218620536
"421",24,2,1997,309.64286,1997,136.875005151786
"422",25,2,1997,203.571421785714,1997,154.151791683036
"423",26,2,1997,171.428578214286,1997,171.428578214286
"424",27,2,1997,2385.71439642857,1997,170.324681623377
"425",28,2,1997,910.714285714286,1997,169.220785032468
"426",1,3,1997,471.428564285714,1997,168.116888441558
"427",2,3,1997,732.142857142857,1997,167.012991850649
"428",3,3,1997,389.2857,1997,165.90909525974
"429",4,3,1997,261.4285775,1997,164.805198668831
"430",5,3,1997,230.000002142857,1997,163.701302077922
"431",6,3,1997,262.499996428571,1997,162.597405487013
"432",7,3,1997,206.785712857143,1997,161.493508896104
"433",8,3,1997,171.428578214286,1997,160.389612305195
"434",9,3,1997,159.285715714286,1997,159.285715714286
"435",10,3,1997,302.142858571429,1997,161.696429821429
"436",11,3,1997,592.857157142857,1997,164.107143928571
"437",12,3,1997,280.714290357143,1997,166.517858035714
"438",13,3,1997,168.928572142857,1997,168.928572142857
"439",14,3,1997,946.428571428571,1997,166.071428896104
"440",15,3,1997,960.714271428572,1997,163.214285649351
"441",16,3,1997,286.428587857143,1997,160.357142402597
"442",17,3,1997,191.785710357143,1997,157.499999155844
"443",18,3,1997,281.071424642857,1997,154.642855909091
"444",19,3,1997,207.499997857143,1997,151.785712662338
"445",20,3,1997,175.714288571429,1997,148.928569415584
"446",21,3,1997,228.928566071429,1997,146.071426168831
"447",22,3,1997,311.785697857143,1997,143.214282922078
"448",23,3,1997,199.999996428571,1997,140.357139675325
"449",24,3,1997,137.499996428571,1997,137.499996428571
"450",25,3,1997,332.142863928571,1997,132.539679206349
"451",26,3,1997,942.857128571429,1997,127.579361984127
"452",27,3,1997,364.285707142857,1997,122.619044761905
"453",28,3,1997,262.499996428571,1997,117.658727539683
"454",29,3,1997,357.142857142857,1997,112.69841031746
"455",30,3,1997,389.2857,1997,107.738093095238
"456",31,3,1997,385.714292857143,1997,102.777775873016
"457",1,4,1997,209.285718928571,1997,97.8174586507936
"458",2,4,1997,153.571435357143,1997,92.8571414285714
"459",3,4,1997,134.285713928571,1997,87.8968242063492
"460",4,4,1997,112.857146071429,1997,82.936506984127
"461",5,4,1997,96.7857157142857,1997,77.9761897619048
"462",6,4,1997,91.7857117857143,1997,73.0158725396825
"463",7,4,1997,86.4285742857143,1997,68.0555553174603
"464",8,4,1997,70.7142864285714,1997,63.0952380952381
"465",9,4,1997,59.9999982142857,1997,58.1349208730159
"466",10,4,1997,51.4285735714286,1997,51.4285735714286
"467",11,4,1997,48.2142864285714,1997,48.2142864285714
"468",12,4,1997,51.7857160714286,1997,47.2723220379464
"469",13,4,1997,69.2857164285714,1997,46.3303576473214
"470",14,4,1997,70.3571439285714,1997,45.3883932566964
"471",15,4,1997,59.2857132142857,1997,44.4464288660714
"472",16,4,1997,54.6428560714286,1997,43.5044644754464
"473",17,4,1997,57.5000003571429,1997,42.5625000848214
"474",18,4,1997,52.5000010714286,1997,41.6205356941964
"475",19,4,1997,48.5714289285714,1997,40.6785713035714
"476",20,4,1997,42.1428553571429,1997,39.7366069129464
"477",21,4,1997,37.8571407142857,1997,37.8571407142857
"478",22,4,1997,37.1428557142857,1997,37.1428557142857
"479",23,4,1997,39.285715,1997,36.9107137410714
"480",24,4,1997,41.0714278571429,1997,35.9687493504464
"481",25,4,1997,39.285715,1997,35.0267849598214
"482",26,4,1997,35.1785719285714,1997,34.0848205691964
"483",27,4,1997,33.1428561785714,1997,33.1428561785714
"484",28,4,1997,34.0357146071429,1997,32.7857136642857
"485",29,4,1997,35.7142857142857,1997,32.42857115
"486",30,4,1997,35.5357144642857,1997,32.0714286357143
"487",1,5,1997,33.0714285357143,1997,31.7142861214286
"488",2,5,1997,31.3571436071429,1997,31.3571436071429
"489",3,5,1997,126.42857,1997,34.130952889881
"490",4,5,1997,245.714289642857,1997,36.904762172619
"491",5,5,1997,143.571427857143,1997,39.6785714553571
"492",6,5,1997,653.5714,1997,42.4523807380952
"493",7,5,1997,276.785714285714,1997,45.2261900208333
"494",8,5,1997,148.928574285714,1997,47.9999993035714
"495",9,5,1997,130.714288928571,1997,50.7738085863095
"496",10,5,1997,118.928568571429,1997,53.5476178690476
"497",11,5,1997,97.8571432142857,1997,56.3214271517857
"498",12,5,1997,86.0714317857143,1997,59.0952364345238
